ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,ValidationStartDate,smape,mae,rmse,made,mage,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,underestimate_weighted,mle_weighted,overestimate_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,TotalRuntimeSeconds,Score
2a7a33927bea3518ff36ba052c239081,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 2, ""lag_2"": 1}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""QuantileTransformer"", ""2"": ""Detrend""}, ""transformation_params"": {""0"": {""lag_1"": 12, ""method"": ""Median""}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {""model"": ""GLS""}}}",0 days 00:00:00.017171,0 days 00:00:00,0 days 00:00:00.705894,0 days 00:00:00.726646,0,,1,0,0,2023-04-01,161.82821190039238,870.727277777778,889.1864641501116,1.9546291977611943,870.727277777778,0.0,6.738910476825027,626923.6400000001,870.727277777778,41.026690764925384,0.0,0.3402777777777778,999.6,0.6319444444444444,131.72994986090148,847.9850326797387,3388.642221516566,460843.34390741604,0.0,161.82821190039238,870.727277777778,889.1864641501116,1.9546291977611943,870.727277777778,0.0,6.738910476825027,626923.6400000001,870.727277777778,41.026690764925384,0.0,0.3402777777777778,999.6,0.6319444444444444,131.72994986090148,847.9850326797387,3388.642221516566,460843.34390741604,0.0,0.7266,324.9414376751977
6928a05afd774afcf92652848bb84e0a,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 7, ""lag_2"": 2}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""1"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}}}",0 days 00:00:00.010551,0 days 00:00:00,0 days 00:00:00.701576,0 days 00:00:00.714641,0,,1,0,0,2023-04-01,,128.87272222222225,221.57336097654985,1.8892140858208961,128.87272222222225,-92788.36000000002,128.87272222222225,0.0,2.9372784988400364,4.010633591812162,0.6694444444444444,0.3388888888888889,893.7600000000001,0.3680555555555556,48.106787873912104,65.14117647058825,520.6573138443875,2313.233263759329,0.0,0.0,128.87272222222225,221.57336097654985,1.8892140858208961,128.87272222222225,-92788.36000000002,128.87272222222225,0.0,2.9372784988400364,4.010633591812162,0.6694444444444444,0.3388888888888889,893.7600000000001,0.3680555555555556,48.106787873912104,65.14117647058825,520.6573138443875,2313.233263759329,0.0,0.7146,46.95868508501285
bcd22669d060fd8cad517a9570b81992,ConstantNaive,"{""constant"": 0}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""PowerTransformer"", ""1"": ""QuantileTransformer"", ""2"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0 days 00:00:00.033666,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00.036808,0,,1,0,0,2023-04-01,,128.26294444444446,217.685045270557,2.212185167910451,128.26294444444446,-89742.51999999999,125.04660870427497,2606.8000000000166,6.44998114592538,6.043458488805971,0.2625,0.38472222222222224,893.7600000000001,0.44305555555555554,40.45954573629172,65.74326797385623,517.0111928221512,2983.286689132473,3.240924003742548,0.0,128.26294444444446,217.685045270557,2.212185167910451,128.26294444444446,-89742.51999999999,125.04660870427497,2606.8000000000166,6.44998114592538,6.043458488805971,0.2625,0.38472222222222224,893.7600000000001,0.44305555555555554,40.45954573629172,65.74326797385623,517.0111928221512,2983.286689132473,3.240924003742548,0.0368,52.218487465875896
e25f0591b507a9ad09fd13bb142a47ba,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 364, ""lag_2"": 28}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""MaxAbsScaler"", ""2"": ""Round""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}}}",0 days 00:00:00.005009,0 days 00:00:00,0 days 00:00:00.775621,0 days 00:00:00.785628,0,,1,0,0,2023-04-01,,128.26294444444446,217.685045270557,2.212185167910448,128.26294444444446,-89742.52000000002,125.046608704275,2606.8,6.44998114592536,6.040251865671642,0.2708333333333333,0.38472222222222224,893.7600000000001,0.44305555555555554,40.45954573629172,65.74326797385622,517.0111928221512,2983.2866891324634,3.240924003742509,0.0,128.26294444444446,217.685045270557,2.212185167910448,128.26294444444446,-89742.52000000002,125.046608704275,2606.8,6.44998114592536,6.040251865671642,0.2708333333333333,0.38472222222222224,893.7600000000001,0.44305555555555554,40.45954573629172,65.74326797385622,517.0111928221512,2983.2866891324634,3.240924003742509,0.7856,52.20988337579767
40500d14313b1517f02b284aba2e55e7,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 364, ""lag_2"": 30}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""MaxAbsScaler"", ""2"": ""Round""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}}}",0 days 00:00:00.010587,0 days 00:00:00,0 days 00:00:00.724313,0 days 00:00:00.739174,0,,1,0,0,2023-04-01,,128.26294444444446,217.685045270557,2.212185167910448,128.26294444444446,-89742.52000000002,125.046608704275,2606.8,6.44998114592536,6.036955457089553,0.2652777777777778,0.38472222222222224,893.7600000000001,0.44305555555555554,40.45954573629172,65.74326797385622,517.0111928221512,2983.2866891324634,3.240924003742509,0.0,128.26294444444446,217.685045270557,2.212185167910448,128.26294444444446,-89742.52000000002,125.046608704275,2606.8,6.44998114592536,6.036955457089553,0.2652777777777778,0.38472222222222224,893.7600000000001,0.44305555555555554,40.45954573629172,65.74326797385622,517.0111928221512,2983.2866891324634,3.240924003742509,0.7392,52.201038371197264
0f59de9a2a1d4968201d0b6ccb8470c4,SeasonalityMotif,"{""window"": 5, ""point_method"": ""weighted_mean"", ""distance_metric"": ""mae"", ""k"": 10, ""datepart_method"": ""common_fourier""}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false}}}",0 days 00:00:00.005001,0 days 00:00:00,0 days 00:00:00.327689,0 days 00:00:00.336205,0,,1,0,0,2023-04-01,,128.87272222222225,221.57336097654985,1.8892140858208961,128.87272222222225,-92788.36000000002,128.87272222222225,0.0,2.9372784988400364,6.072189832089554,0.3680555555555556,0.3388888888888889,893.7600000000001,0.3680555555555556,48.106787873912104,65.14117647058825,520.6573138443875,2313.233263759329,0.0,0.0,128.87272222222225,221.57336097654985,1.8892140858208961,128.87272222222225,-92788.36000000002,128.87272222222225,0.0,2.9372784988400364,6.072189832089554,0.3680555555555556,0.3388888888888889,893.7600000000001,0.3680555555555556,48.106787873912104,65.14117647058825,520.6573138443875,2313.233263759329,0.0,0.3362,52.49030350402007
f48e943d210c12550f836199579f584b,ConstantNaive,"{""constant"": 0}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""Detrend"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}}, ""2"": {""rows"": 1, ""lag"": 2, ""method"": ""additive"", ""strength"": 0.9, ""first_value_only"": false}}}",0 days 00:00:00.011575,0 days 00:00:00,0 days 00:00:00.000999,0 days 00:00:00.015129,0,,1,0,0,2023-04-01,,128.87272222222225,221.57336097654985,1.8892140858208961,128.87272222222225,-92788.36000000002,128.87272222222225,0.0,2.9372784988400364,6.072189832089554,0.3680555555555556,0.3388888888888889,893.7600000000001,0.3680555555555556,48.106787873912104,65.14117647058825,520.6573138443875,2313.233263759329,0.0,0.0,128.87272222222225,221.57336097654985,1.8892140858208961,128.87272222222225,-92788.36000000002,128.87272222222225,0.0,2.9372784988400364,6.072189832089554,0.3680555555555556,0.3388888888888889,893.7600000000001,0.3680555555555556,48.106787873912104,65.14117647058825,520.6573138443875,2313.233263759329,0.0,0.0151,52.49030350402007
d1a3cd2070e9ab2affb8b6021f46bd31,LastValueNaive,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""RegressionFilter"", ""2"": ""RegressionFilter""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}}, ""1"": {""sigma"": 1, ""rolling_window"": 90, ""run_order"": ""trend_first"", ""regression_params"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 9, ""min_samples_split"": 1.0}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""holiday_countries_used"": false}, ""holiday_params"": null}, ""2"": {""sigma"": 3, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 1.0}}, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}, ""holiday_countries_used"": false}, ""holiday_params"": null}}}",0 days 00:00:00.991895,0 days 00:00:00,0 days 00:00:00.001000,0 days 00:00:00.997501,0,,1,0,0,2023-04-01,199.06310077891726,54509.63382964309,54509.9317714873,5.463905035819953,54509.63382964309,0.0,10.90614559363886,39246936.357343026,54509.63382964309,2568.5750482742683,0.0,0.6611111111111111,54680.599692627075,0.6319444444444444,7195.069813199057,54482.343057942315,213221.46938333023,1404415234.2147944,5.999999999982e-12,199.06310077891726,54509.63382964309,54509.9317714873,5.463905035819953,54509.63382964309,0.0,10.90614559363886,39246936.357343026,54509.63382964309,2568.5750482742683,0.0,0.6611111111111111,54680.599692627075,0.6319444444444444,7195.069813199057,54482.343057942315,213221.46938333023,1404415234.2147944,5.999999999982e-12,0.9975,19327.97759723694
9e6fc519ac126efd29ad043f06e003de,AverageValueNaive,"{""method"": ""Mean"", ""window"": null}","{""fillna"": ""KNNImputer"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""bkfilter"", ""2"": ""Detrend"", ""3"": ""AlignLastValue"", ""4"": ""ClipOutliers"", ""5"": ""RegressionFilter""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""3"": {""rows"": 4, ""lag"": 28, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""4"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}, ""5"": {""sigma"": 1, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 1.0}}, ""datepart_method"": ""simple"", ""polynomial_degree"": 2, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 2}}}, ""holiday_countries_used"": false}, ""holiday_params"": null}}}",0 days 00:00:09.480463,0 days 00:00:00.001016,0 days 00:00:00.000993,0 days 00:00:09.486471,0,,1,0,0,2023-04-01,,128.87272222222225,221.57336097654985,1.8892140858208961,128.87272222222225,-92788.36000000002,128.87272222222225,0.0,2.9372784988400364,6.072189832089554,0.3680555555555556,0.3388888888888889,893.7600000000001,0.3680555555555556,48.106787873912104,65.14117647058825,520.6573138443875,2313.233263759329,0.0,0.0,128.87272222222225,221.57336097654985,1.8892140858208961,128.87272222222225,-92788.36000000002,128.87272222222225,0.0,2.9372784988400364,6.072189832089554,0.3680555555555556,0.3388888888888889,893.7600000000001,0.3680555555555556,48.106787873912104,65.14117647058825,520.6573138443875,2313.233263759329,0.0,9.4865,52.49030350402007
d8edcc21f297989190d8ea1590e80e2e,GLS,{},"{""fillna"": ""pchip"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""SeasonalDifference"", ""2"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 12, ""method"": ""Mean""}, ""2"": {}}}",0 days 00:00:00.012045,0 days 00:00:00.006017,0 days 00:00:00.719911,0 days 00:00:00.741632,0,,1,0,0,2023-04-01,,128.87272222222225,221.57336097654985,1.8892140858208961,128.87272222222225,-92788.36000000002,128.87272222222225,0.0,2.9372784988400364,77.81765160474231,1.0,0.3388888888888889,893.7600000000001,0.3680555555555556,48.106787873912104,65.14117647058825,520.6573138443875,2313.233263759329,0.0,0.0,128.87272222222225,221.57336097654985,1.8892140858208961,128.87272222222225,-92788.36000000002,128.87272222222225,0.0,2.9372784988400364,77.81765160474231,1.0,0.3388888888888889,893.7600000000001,0.3680555555555556,48.106787873912104,65.14117647058825,520.6573138443875,2313.233263759329,0.0,0.7416,244.99949149900004
f067ce819facf49fba1e80120f44d945,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 7, ""lag_2"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""Detrend"", ""2"": ""Detrend"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}, ""1"": {""model"": ""GLS"", ""phi"": 0.999, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""Discretize""}, ""transformation_params"": {""0"": {""discretization"": ""center"", ""n_bins"": 20}}}}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}}}",0 days 00:00:00.019548,0 days 00:00:00,0 days 00:00:00.710644,0 days 00:00:00.733190,0,,1,0,0,2023-04-01,199.8488492806737,341509.7850844785,341596.5894999244,26.20852045135676,341509.7850844785,0.0,12.740881194804757,245887045.26082453,341509.7850844785,16081.152384468362,0.0,0.375,356633.77103429683,0.6319444444444444,45102.734348858205,339339.2203559544,1317723.5940286124,57860745746.091415,3.2420398062146703,199.8488492806737,341509.7850844785,341596.5894999244,26.20852045135676,341509.7850844785,0.0,12.740881194804757,245887045.26082453,341509.7850844785,16081.152384468362,0.0,0.375,356633.77103429683,0.6319444444444444,45102.734348858205,339339.2203559544,1317723.5940286124,57860745746.091415,3.2420398062146703,0.7332,120970.23374283442
