ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,ValidationStartDate,smape,mae,rmse,made,mage,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,underestimate_weighted,mle_weighted,overestimate_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,TotalRuntimeSeconds,Score
65117fbf374c25bb4801e14a2550b6b2,AverageValueNaive,"{""method"": ""Mean"", ""window"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}}}",0 days 00:00:00.014044,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00.018057,0,,1,1,0,2023-04-01,,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,0.7700792446049366,0.8986111111111111,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,0.7700792446049366,0.8986111111111111,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0181,62.424086297022534
cf8f94ef348f8769ea1c349873f5ef9d,AverageValueNaive,"{""method"": ""Weighted_Mean"", ""window"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {""rows"": 7, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": false}, ""1"": {}}}",0 days 00:00:00.008062,0 days 00:00:00.000999,0 days 00:00:00.001000,0 days 00:00:00.014100,0,,1,1,0,2023-04-01,166.11642045486272,175.98134432427784,289.81009384558945,1.0879468555412355,175.98134432427784,-120729.41749099655,168.98871669079494,5977.15042248349,11.181325208654155,0.999764005663425,0.42083333333333334,0.3402777777777778,840.4617246321505,0.6402777777777777,2.590488152336005,92.46613279008186,648.0939126355422,1592.8485722380842,0.0,166.11642045486272,175.98134432427784,289.81009384558945,1.0879468555412355,175.98134432427784,-120729.41749099655,168.98871669079494,5977.15042248349,11.181325208654155,0.999764005663425,0.42083333333333334,0.3402777777777778,840.4617246321505,0.6402777777777777,2.590488152336005,92.46613279008186,648.0939126355422,1592.8485722380842,0.0,0.0141,75.84670249828407
3a15d807709aaad8ce5308d541f6aff3,GLS,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""LevelShiftTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}, ""3"": {""window_size"": 90, ""alpha"": 2.5, ""grouping_forward_limit"": 4, ""max_level_shifts"": 10, ""alignment"": ""average""}}}",0 days 00:00:00.049530,0 days 00:00:00.002988,0 days 00:00:00.730658,0 days 00:00:00.786293,0,,1,1,0,2023-04-01,136.38503845217116,467.59602103555613,508.65824076901873,1.1032671769148081,467.59602103555613,-7279.43919699983,15.629750802120427,329389.69594860054,457.8927445204679,8.500782116445384,0.0,0.3402777777777778,626.8306689859827,0.6402777777777777,50.7439715294686,439.4957890443043,1863.7799751095447,68972.03454479347,0.0,136.38503845217116,467.59602103555613,508.65824076901873,1.1032671769148081,467.59602103555613,-7279.43919699983,15.629750802120427,329389.69594860054,457.8927445204679,8.500782116445384,0.0,0.3402777777777778,626.8306689859827,0.6402777777777777,50.7439715294686,439.4957890443043,1863.7799751095447,68972.03454479347,0.0,0.7863,187.67024896000143
a835f64bf33f6705a750ec085d820601,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 2, ""lag_2"": 7}","{""fillna"": ""mean"", ""transformations"": {""0"": ""SinTrend"", ""1"": ""ClipOutliers"", ""2"": ""DifferencedTransformer"", ""3"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}, ""2"": {}, ""3"": {""output_distribution"": ""uniform"", ""n_quantiles"": 3722}}}",0 days 00:00:00.087651,0 days 00:00:00,0 days 00:00:00.714802,0 days 00:00:00.805480,0,,1,1,0,2023-04-01,,179.26632288152982,300.98563669488703,1.093915148129385,179.26632288152982,-128834.21832209335,178.96260104525427,237.53415260812184,3.4698880472574665,2.835627399533521,0.4777777777777778,0.3416666666666667,860.5388883124197,0.3680555555555556,40.41233519695014,92.78778456091906,664.4378220816177,1646.946988097365,0.7290366283709315,0.0,179.26632288152982,300.98563669488703,1.093915148129385,179.26632288152982,-128834.21832209335,178.96260104525427,237.53415260812184,3.4698880472574665,2.835627399533521,0.4777777777777778,0.3416666666666667,860.5388883124197,0.3680555555555556,40.41233519695014,92.78778456091906,664.4378220816177,1646.946988097365,0.7290366283709315,0.8055,73.57481356464055
7eb6f4430bb75ef9bc3a0dfda70db4bf,ConstantNaive,"{""constant"": 0}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""Discretize"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""discretization"": ""center"", ""n_bins"": 5}, ""2"": {}}}",0 days 00:00:00.009538,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00.013827,0,,1,1,0,2023-04-01,,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,3.2624540021921944,0.3597222222222222,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,3.2624540021921944,0.3597222222222222,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0138,75.94764815695402
61f6d83df1e28b415553e4c24b53473a,LastValueNaive,{},"{""fillna"": ""cubic"", ""transformations"": {""0"": ""RobustScaler"", ""1"": ""SinTrend""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0 days 00:00:00.059965,0 days 00:00:00.000999,0 days 00:00:00.001001,0 days 00:00:00.065987,0,,1,1,0,2023-04-01,,185.6372156540473,264.0588245842312,2.3913120042665326,185.6372156540473,-94935.42464302847,134.0365818282794,38723.3706278856,56.16160916426827,1.3623450514854785,0.4986111111111111,0.5263888888888889,848.8169448969674,0.6291666666666667,12.908587729762939,117.15573950564587,681.6986708669045,4366.167093889771,5.264374892274238,0.0,185.6372156540473,264.0588245842312,2.3913120042665326,185.6372156540473,-94935.42464302847,134.0365818282794,38723.3706278856,56.16160916426827,1.3623450514854785,0.4986111111111111,0.5263888888888889,848.8169448969674,0.6291666666666667,12.908587729762939,117.15573950564587,681.6986708669045,4366.167093889771,5.264374892274238,0.066,65.08882255956782
8f188dbd4f4c1edcec07f1b87dce2823,ConstantNaive,"{""constant"": 0}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""AnomalyRemoval"", ""1"": ""MinMaxScaler"", ""2"": ""IntermittentOccurrence""}, ""transformation_params"": {""0"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.05, ""rolling_periods"": 200, ""center"": false}, ""fillna"": ""fake_date"", ""transform_dict"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}}}}, ""1"": {}, ""2"": {""center"": ""median""}}}",0 days 00:00:00,0 days 00:00:00.011046,0 days 00:00:00,0 days 00:00:00.011046,0,Exception('Transformer MinMaxScaler failed on fit'),1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011,
64301d3a24d3b65d24cc1f58c3b7ede2,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 28, ""lag_2"": null}","{""fillna"": ""KNNImputer"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""QuantileTransformer"", ""2"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {""span"": 1440}}}",0 days 00:00:08.018433,0 days 00:00:00,0 days 00:00:00.686297,0 days 00:00:08.708729,0,,1,1,0,2023-04-01,,179.19845071370054,300.70361220384086,1.0924142924732723,179.19845071370054,-128741.60259346341,179.05457394017225,281.2819204009744,3.518203785108055,2.461804953690362,0.4513888888888889,0.5527777777777778,859.1950459378428,0.5944444444444444,15.752129679133754,92.89247352020163,663.4865330991738,1643.8707624932617,0.7749495446920203,0.0,179.19845071370054,300.70361220384086,1.0924142924732723,179.19845071370054,-128741.60259346341,179.05457394017225,281.2819204009744,3.518203785108055,2.461804953690362,0.4513888888888889,0.5527777777777778,859.1950459378428,0.5944444444444444,15.752129679133754,92.89247352020163,663.4865330991738,1643.8707624932617,0.7749495446920203,8.7087,71.51135282406231
1cdbeb8adacee52d609b84c1780d37c6,SeasonalNaive,"{""method"": ""median"", ""lag_1"": 4, ""lag_2"": null}","{""fillna"": ""KNNImputer"", ""transformations"": {""0"": ""RobustScaler"", ""1"": ""RobustScaler""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0 days 00:00:08.061628,0 days 00:00:00.002001,0 days 00:00:00.723661,0 days 00:00:08.791804,0,,1,1,0,2023-04-01,180.54820521961508,178.03819874715623,297.1847000731554,1.1014291966174892,178.03819874715623,-126157.87102723135,176.0480711737427,2029.6320707211491,5.854700741550664,1.207740161673822,0.8,0.4791666666666667,852.1564663024384,0.6402777777777777,2.1322885489430248,92.54904094567497,658.0024546154018,1615.7965978231248,1.4937894598132404,180.54820521961508,178.03819874715623,297.1847000731554,1.1014291966174892,178.03819874715623,-126157.87102723135,176.0480711737427,2029.6320707211491,5.854700741550664,1.207740161673822,0.8,0.4791666666666667,852.1564663024384,0.6402777777777777,2.1322885489430248,92.54904094567497,658.0024546154018,1615.7965978231248,1.4937894598132404,8.7918,79.12056521377171
4b77f7d90189eb6c8ebb2d9d9d8a62bf,LastValueNaive,{},"{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""SeasonalDifference"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""lag_1"": 12, ""method"": ""LastValue""}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.5, ""first_value_only"": false}}}",0 days 00:00:00.007000,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00.010041,0,,1,1,0,2023-04-01,,193.43691489754798,299.1011932485968,2.159489103683214,193.43691489754798,-92008.23105075952,129.11777835371714,47266.347675475045,68.16363435800956,1.0085607198851287,0.825,0.36666666666666664,860.5388883124197,0.6236111111111111,38.760436606476205,114.00442150658347,729.2428210096588,43874.93920701354,4.83072277775695,0.0,193.43691489754798,299.1011932485968,2.159489103683214,193.43691489754798,-92008.23105075952,129.11777835371714,47266.347675475045,68.16363435800956,1.0085607198851287,0.825,0.36666666666666664,860.5388883124197,0.6236111111111111,38.760436606476205,114.00442150658347,729.2428210096588,43874.93920701354,4.83072277775695,0.01,67.10055332764395
0e05cab6f3242efe5c24ec96234cde03,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 63, ""lag_2"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""PositiveShift"", ""1"": ""DifferencedTransformer"", ""2"": ""AlignLastValue"", ""3"": ""ClipOutliers"", ""4"": ""AlignLastValue""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""rows"": 1, ""lag"": 2, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""3"": {""method"": ""remove"", ""std_threshold"": 3, ""fillna"": ""ffill""}, ""4"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.9, ""first_value_only"": false}}}",0 days 00:00:00.007160,0 days 00:00:00,0 days 00:00:00.740312,0 days 00:00:00.750470,0,,1,1,0,2023-04-01,,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,3.26271643131103,0.3597222222222222,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,3.26271643131103,0.3597222222222222,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.7505,75.94907209065886
e8effa731d38a258b78a7f2e640a857c,AverageValueNaive,"{""method"": ""Median"", ""window"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer"", ""2"": ""BTCD""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 3.5, ""fillna"": ""rolling_mean_24""}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {""regression_model"": {""model"": ""LinearRegression"", ""model_params"": {}}, ""max_lags"": 2}}}",0 days 00:00:00,0 days 00:00:00.009450,0 days 00:00:00,0 days 00:00:00.009450,0,Exception('Transformer BTCD failed on fit'),1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0094,
292daf95c1ac4c08801612d75b0a1977,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 63, ""lag_2"": null}","{""fillna"": ""time"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""bkfilter""}, ""transformation_params"": {""0"": {""lag_1"": 12, ""method"": ""LastValue""}, ""1"": {}}}",0 days 00:00:00.007517,0 days 00:00:00,0 days 00:00:00.793898,0 days 00:00:00.803928,0,,1,1,0,2023-04-01,,267.7790557636564,376.68497961421014,2.6590133911819316,267.7790557636564,-81117.33896726865,114.84988847927873,111683.58118256394,157.34609774525165,1.210494720955586,0.8013888888888889,0.44305555555555554,1150.4992676965003,0.5638888888888889,41.75862845557493,185.67927728778153,1003.6217451643005,183948.84167235185,5.134660544455535,0.0,267.7790557636564,376.68497961421014,2.6590133911819316,267.7790557636564,-81117.33896726865,114.84988847927873,111683.58118256394,157.34609774525165,1.210494720955586,0.8013888888888889,0.44305555555555554,1150.4992676965003,0.5638888888888889,41.75862845557493,185.67927728778153,1003.6217451643005,183948.84167235185,5.134660544455535,0.8039,88.90846192740231
c31f2d10362b1f59a6a810348f029dc0,LastValueNaive,{},"{""fillna"": ""fake_date"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""SinTrend"", ""2"": ""CumSumTransformer"", ""3"": ""RegressionFilter""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 100}, ""1"": {}, ""2"": {}, ""3"": {""sigma"": 1, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [25, 50, 25], ""max_iter"": 250, ""activation"": ""tanh"", ""solver"": ""sgd"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""1"": {""rows"": 4, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}}}, ""holiday_countries_used"": false}, ""holiday_params"": null}}}",0 days 00:00:01.574848,0 days 00:00:00,0 days 00:00:00.001525,0 days 00:00:01.579373,0,,1,1,0,2023-04-01,,181.01140613653726,304.1975235596599,1.1440187269495,181.01140613653726,-129207.82491830683,179.46506561158844,1120.3875,4.704378824588242,3.2907434087021494,0.35833333333333334,0.3402777777777778,1120.3875,0.35833333333333334,41.02799165185186,93.81767195263161,666.1970161628333,165957.9744453223,0.9401745386325712,0.0,181.01140613653726,304.1975235596599,1.1440187269495,181.01140613653726,-129207.82491830683,179.46506561158844,1120.3875,4.704378824588242,3.2907434087021494,0.35833333333333334,0.3402777777777778,1120.3875,0.35833333333333334,41.02799165185186,93.81767195263161,666.1970161628333,165957.9744453223,0.9401745386325712,1.5794,76.6601752616877
450300a2c2083d4b56b0176ffbcfb5e5,SeasonalityMotif,"{""window"": 7, ""point_method"": ""midhinge"", ""distance_metric"": ""mse"", ""k"": 10, ""datepart_method"": ""recurring""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""Detrend""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 1, ""fillna"": ""mean""}, ""1"": {""model"": ""Gamma"", ""phi"": 0.999, ""window"": null, ""transform_dict"": null}}}",0 days 00:00:00.017123,0 days 00:00:00,0 days 00:00:01.348955,0 days 00:00:01.382624,0,,1,1,0,2023-04-01,142.30840889727972,587.0032827843811,637.883815160778,1.1757357885451318,587.0032827843811,-3715.7139569213455,11.1794123580175,418926.649647833,582.0383312709475,10.254334367595336,0.018055555555555554,0.4777777777777778,1133.3174637004074,0.6402777777777777,60.66733767321892,523.5427305859994,1996.3765129472542,150272.71289567344,3.0252118004659994,142.30840889727972,587.0032827843811,637.883815160778,1.1757357885451318,587.0032827843811,-3715.7139569213455,11.1794123580175,418926.649647833,582.0383312709475,10.254334367595336,0.018055555555555554,0.4777777777777778,1133.3174637004074,0.6402777777777777,60.66733767321892,523.5427305859994,1996.3765129472542,150272.71289567344,3.0252118004659994,1.3826,230.74434170172458
5fa9e18658d59a6db3958758112dd55a,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 7, ""lag_2"": 2}","{""fillna"": ""mean"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""bkfilter""}, ""transformation_params"": {""0"": {""lag_1"": 12, ""method"": ""LastValue""}, ""1"": {}}}",0 days 00:00:00.005994,0 days 00:00:00,0 days 00:00:00.723282,0 days 00:00:00.732319,0,,1,1,0,2023-04-01,152.3763118177083,193.43691489754798,299.1011932485968,2.1594891036832142,193.43691489754798,-92008.23105075952,129.11777835371714,47266.34767547505,68.16363435800956,0.967050892100834,0.8513888888888889,0.44305555555555554,860.5388883124197,0.6402777777777777,20.84567899495896,114.0044215065835,729.2428210096588,43874.93920701354,4.83072277775695,152.3763118177083,193.43691489754798,299.1011932485968,2.1594891036832142,193.43691489754798,-92008.23105075952,129.11777835371714,47266.34767547505,68.16363435800956,0.967050892100834,0.8513888888888889,0.44305555555555554,860.5388883124197,0.6402777777777777,20.84567899495896,114.0044215065835,729.2428210096588,43874.93920701354,4.83072277775695,0.7323,79.44481145190811
73941e99482e4e67a644823fc5cc6656,LastValueNaive,{},"{""fillna"": ""pchip"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""QuantileTransformer"", ""2"": ""KalmanSmoothing"", ""3"": ""KalmanSmoothing""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {""model_name"": ""MA"", ""state_transition"": [[1, 0], [1, 0]], ""process_noise"": [[0.2, 0.0], [0.0, 0]], ""observation_model"": [[1, 0.1]], ""observation_noise"": 1.0, ""em_iter"": null}, ""3"": {""model_name"": ""spline"", ""state_transition"": [[2, -1], [1, 0]], ""process_noise"": [[1, 0], [0, 0]], ""observation_model"": [[1, 0]], ""observation_noise"": 1.0, ""em_iter"": null}}}",0 days 00:00:11.705232,0 days 00:00:00.001000,0 days 00:00:00.001000,0 days 00:00:11.710432,0,,1,1,0,2023-04-01,,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,3.2624540021921944,0.3597222222222222,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,3.2624540021921944,0.3597222222222222,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,11.7104,75.94764815695402
ec941c70a55f4bffe33ce637526aa4c8,LastValueNaive,{},"{""fillna"": ""mean"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SeasonalDifference"", ""2"": ""Round"", ""3"": ""RegressionFilter""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {""lag_1"": 4, ""method"": ""Median""}, ""2"": {""decimals"": -1, ""on_transform"": true, ""on_inverse"": false}, ""3"": {""sigma"": 1, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [25, 50, 25], ""max_iter"": 250, ""activation"": ""tanh"", ""solver"": ""sgd"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""1"": {""rows"": 4, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}}}, ""holiday_countries_used"": false}, ""holiday_params"": null}}}",0 days 00:00:01.898753,0 days 00:00:00.000514,0 days 00:00:00.000997,0 days 00:00:01.904239,0,,1,1,0,2023-04-01,,179.18727595622062,300.5941652028942,1.0994749849473235,179.18727595622062,-128667.16531509737,178.86814677543535,347.67337338145325,3.602803372429479,1.6253961396851708,0.7166666666666667,0.3902777777777778,860.5388883124197,0.43472222222222223,34.92112515719443,92.90568077985048,663.3931329268632,1649.7711186558142,1.5502639547350625,0.0,179.18727595622062,300.5941652028942,1.0994749849473235,179.18727595622062,-128667.16531509737,178.86814677543535,347.67337338145325,3.602803372429479,1.6253961396851708,0.7166666666666667,0.3902777777777778,860.5388883124197,0.43472222222222223,34.92112515719443,92.90568077985048,663.3931329268632,1649.7711186558142,1.5502639547350625,1.9042,66.96798028940307
e702369d41e097281f628f4615330abb,GLS,{},"{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""RegressionFilter"", ""1"": ""Discretize""}, ""transformation_params"": {""0"": {""sigma"": 1.5, ""rolling_window"": 90, ""run_order"": ""trend_first"", ""regression_params"": {""regression_model"": {""model"": ""RandomForest"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""bootstrap"": true}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true}, ""holiday_params"": {""threshold"": 1.0, ""splash_threshold"": null, ""use_dayofmonth_holidays"": true, ""use_wkdom_holidays"": true, ""use_wkdeom_holidays"": false, ""use_lunar_holidays"": false, ""use_lunar_weekday"": false, ""use_islamic_holidays"": false, ""use_hebrew_holidays"": false, ""anomaly_detector_params"": {""method"": ""minmax"", ""method_params"": {""alpha"": 0.05}, ""fillna"": ""rolling_mean_24"", ""transform_dict"": null}, ""remove_excess_anomalies"": true, ""impact"": ""datepart_regression"", ""regression_params"": {""regression_model"": {""model"": ""RandomForest"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""bootstrap"": true}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true}}}, ""1"": {""discretization"": ""sklearn-quantile"", ""n_bins"": 50}}}",0 days 00:00:07.899131,0 days 00:00:00.002511,0 days 00:00:00.706098,0 days 00:00:08.639952,0,,1,1,0,2023-04-01,199.067759178304,76316.89109674323,76317.28730580138,3.0184019122468175,76316.89109674323,0.0,11.242657467618264,54948161.58965513,76316.89109674323,1161.7678049575495,0.0,0.6611111111111111,76555.21979703412,0.6402777777777777,6185.997704986556,76278.91074033912,298583.7891069364,1062146587.6241935,1.999999999998e-12,199.067759178304,76316.89109674323,76317.28730580138,3.0184019122468175,76316.89109674323,0.0,11.242657467618264,54948161.58965513,76316.89109674323,1161.7678049575495,0.0,0.6611111111111111,76555.21979703412,0.6402777777777777,6185.997704986556,76278.91074033912,298583.7891069364,1062146587.6241935,1.999999999998e-12,8.64,26966.394931576076
96ac8abfad16d94ca5436b6c8be2f20e,LastValueNaive,{},"{""fillna"": ""zero"", ""transformations"": {""0"": ""PositiveShift"", ""1"": ""QuantileTransformer"", ""2"": ""PositiveShift"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}, ""3"": {""rows"": 2, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}}}",0 days 00:00:00.012036,0 days 00:00:00,0 days 00:00:00.001000,0 days 00:00:00.015566,0,,1,2,0,2023-04-01,,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,3.2624540021921944,0.3597222222222222,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,3.2624540021921944,0.3597222222222222,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0156,75.94764815695402
